4.730398e-01 	 6.950615e-01
4.730398e-01 	 6.950615e-01
4.730398e-01 	 6.950615e-01
4.730398e-01 	 6.950615e-01
4.730398e-01 	 6.950615e-01
4.730398e-01 	 6.950615e-01
4.730398e-01 	 6.950615e-01
2.645635e-01 	 1.162071e+00
2.645635e-01 	 1.162071e+00
2.645635e-01 	 1.162071e+00
2.645635e-01 	 1.162071e+00
4.531635e-01 	 9.437565e-01
4.531635e-01 	 9.437565e-01
5.238117e-01 	 9.906031e-01
1.038951e-01 	 1.473971e+00
1.038951e-01 	 1.473971e+00
1.038951e-01 	 1.473971e+00
1.038951e-01 	 1.473971e+00
2.859888e-01 	 1.570225e+00
2.859888e-01 	 1.570225e+00
5.833167e-01 	 1.208621e+00
4.008986e-01 	 1.674537e+00
5.228613e-01 	 1.406999e+00
5.228613e-01 	 1.406999e+00
5.228613e-01 	 1.406999e+00
6.760584e-01 	 1.558373e+00
6.760584e-01 	 1.558373e+00
5.512466e-01 	 1.395068e+00
8.405154e-01 	 1.205504e+00
8.405154e-01 	 1.205504e+00
1.242982e+00 	 1.476234e+00
1.029037e+00 	 1.105648e+00
1.162529e+00 	 1.125761e+00
1.162529e+00 	 1.125761e+00
1.436858e+00 	 9.768507e-01
1.436858e+00 	 9.768507e-01
1.511699e+00 	 7.554175e-01
1.511699e+00 	 7.554175e-01
1.511699e+00 	 7.554175e-01
1.511699e+00 	 7.554175e-01
1.511699e+00 	 7.554175e-01
1.559425e+00 	 6.868207e-01
1.199236e+00 	 5.124592e-01
1.199236e+00 	 5.124592e-01
1.199236e+00 	 5.124592e-01
1.521385e+00 	 6.017297e-01
1.686349e+00 	 5.740131e-01
1.331626e+00 	 6.243981e-01
1.331626e+00 	 6.243981e-01
1.331626e+00 	 6.243981e-01
1.331626e+00 	 6.243981e-01
1.331626e+00 	 6.243981e-01
1.331626e+00 	 6.243981e-01
1.154778e+00 	 7.779258e-01
7.044134e-01 	 1.139539e+00
5.455029e-01 	 7.771626e-01
5.455029e-01 	 7.771626e-01
5.455029e-01 	 7.771626e-01
6.542743e-01 	 4.960974e-01
6.475256e-01 	 8.269784e-01
6.475256e-01 	 8.269784e-01
6.475256e-01 	 8.269784e-01
5.539182e-01 	 6.114779e-01
5.001109e-01 	 5.805146e-01
7.274882e-01 	 4.215608e-01
5.754624e-01 	 5.966369e-01
5.754624e-01 	 5.966369e-01
5.754624e-01 	 5.966369e-01
5.754624e-01 	 5.966369e-01
5.754624e-01 	 5.966369e-01
5.318661e-01 	 4.085652e-01
5.484802e-01 	 4.268001e-01
5.484802e-01 	 4.268001e-01
5.484802e-01 	 4.268001e-01
5.484802e-01 	 4.268001e-01
8.944157e-01 	 6.803309e-01
8.944157e-01 	 6.803309e-01
8.944157e-01 	 6.803309e-01
1.147226e+00 	 5.361620e-01
1.257966e+00 	 2.896984e-01
1.291082e+00 	 2.593064e-01
1.291082e+00 	 2.593064e-01
1.291082e+00 	 2.593064e-01
1.291082e+00 	 2.593064e-01
1.291082e+00 	 2.593064e-01
1.291082e+00 	 2.593064e-01
1.689036e+00 	 1.930573e-01
1.689036e+00 	 1.930573e-01
1.689036e+00 	 1.930573e-01
1.689036e+00 	 1.930573e-01
1.689036e+00 	 1.930573e-01
1.689036e+00 	 1.930573e-01
1.689036e+00 	 1.930573e-01
1.603372e+00 	 3.905306e-01
1.304550e+00 	 4.498039e-01
1.304550e+00 	 4.498039e-01
1.081806e+00 	 3.088366e-01
8.778063e-01 	 4.980163e-01
8.778063e-01 	 4.980163e-01
4.522932e-01 	 2.516241e-01
4.522932e-01 	 2.516241e-01
4.522932e-01 	 2.516241e-01
1.928944e-01 	 5.502673e-01
1.928944e-01 	 5.502673e-01
1.928944e-01 	 5.502673e-01
4.757814e-01 	 1.083166e+00
4.757814e-01 	 1.083166e+00
4.757814e-01 	 1.083166e+00
4.757814e-01 	 1.083166e+00
4.757814e-01 	 1.083166e+00
1.706953e-01 	 1.046435e+00
1.706953e-01 	 1.046435e+00
2.959564e-01 	 6.287685e-01
2.959564e-01 	 6.287685e-01
2.959564e-01 	 6.287685e-01
2.959564e-01 	 6.287685e-01
2.959564e-01 	 6.287685e-01
2.959564e-01 	 6.287685e-01
2.984377e-01 	 4.392204e-01
2.984377e-01 	 4.392204e-01
2.984377e-01 	 4.392204e-01
2.984377e-01 	 4.392204e-01
2.984377e-01 	 4.392204e-01
2.984377e-01 	 4.392204e-01
2.984377e-01 	 4.392204e-01
2.984377e-01 	 4.392204e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
4.879282e-01 	 2.329275e-01
5.523857e-01 	 7.434884e-01
4.659940e-01 	 8.685914e-01
8.643155e-01 	 4.463143e-01
8.643155e-01 	 4.463143e-01
8.643155e-01 	 4.463143e-01
7.786751e-01 	 5.143608e-01
7.696659e-01 	 8.765211e-01
7.696659e-01 	 8.765211e-01
6.324747e-01 	 4.787666e-01
6.324747e-01 	 4.787666e-01
6.324747e-01 	 4.787666e-01
6.324747e-01 	 4.787666e-01
6.324747e-01 	 4.787666e-01
1.093046e+00 	 5.945306e-01
1.093046e+00 	 5.945306e-01
1.093046e+00 	 5.945306e-01
9.378888e-01 	 3.520436e-01
9.378888e-01 	 3.520436e-01
9.378888e-01 	 3.520436e-01
9.378888e-01 	 3.520436e-01
9.378888e-01 	 3.520436e-01
9.378888e-01 	 3.520436e-01
3.904910e-01 	 3.051982e-01
3.904910e-01 	 3.051982e-01
3.904910e-01 	 3.051982e-01
1.611777e-01 	 6.706237e-01
2.321533e-01 	 6.606165e-01
2.321533e-01 	 6.606165e-01
2.321533e-01 	 6.606165e-01
4.869165e-01 	 5.258442e-01
7.479998e-01 	 1.350670e-01
7.479998e-01 	 1.350670e-01
6.657812e-01 	 4.099201e-01
6.657812e-01 	 4.099201e-01
6.657812e-01 	 4.099201e-01
6.657812e-01 	 4.099201e-01
6.657812e-01 	 4.099201e-01
6.657812e-01 	 4.099201e-01
6.657812e-01 	 4.099201e-01
5.798573e-01 	 5.499299e-01
5.798573e-01 	 5.499299e-01
5.798573e-01 	 5.499299e-01
5.798573e-01 	 5.499299e-01
8.708775e-01 	 6.119631e-01
8.708775e-01 	 6.119631e-01
8.708775e-01 	 6.119631e-01
8.708775e-01 	 6.119631e-01
9.086763e-01 	 4.944551e-01
9.086763e-01 	 4.944551e-01
9.086763e-01 	 4.944551e-01
9.086763e-01 	 4.944551e-01
4.170205e-01 	 8.242080e-01
4.560024e-01 	 8.672703e-01
5.105444e-01 	 5.619886e-01
5.105444e-01 	 5.619886e-01
3.010900e-01 	 1.162997e+00
3.010900e-01 	 1.162997e+00
3.010900e-01 	 1.162997e+00
3.010900e-01 	 1.162997e+00
6.276595e-01 	 1.744884e+00
6.276595e-01 	 1.744884e+00
9.170608e-01 	 1.682116e+00
9.170608e-01 	 1.682116e+00
1.198140e+00 	 1.156197e+00
9.053324e-01 	 1.497854e+00
9.053324e-01 	 1.497854e+00
9.053324e-01 	 1.497854e+00
9.053324e-01 	 1.497854e+00
8.701300e-01 	 1.539559e+00
5.212203e-01 	 1.887130e+00
8.486551e-01 	 1.700449e+00
5.947816e-01 	 1.425264e+00
5.947816e-01 	 1.425264e+00
5.947816e-01 	 1.425264e+00
5.947816e-01 	 1.425264e+00
5.947816e-01 	 1.425264e+00
2.543332e-01 	 1.781357e+00
2.543332e-01 	 1.781357e+00
6.355677e-01 	 1.174609e+00
1.130028e+00 	 1.126258e+00
1.229029e+00 	 8.933555e-01
8.599947e-01 	 1.008864e+00
8.599947e-01 	 1.008864e+00
7.608906e-01 	 1.152920e+00
7.608906e-01 	 1.152920e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
6.990111e-01 	 1.074511e+00
9.843255e-01 	 6.424049e-01
9.843255e-01 	 6.424049e-01
9.843255e-01 	 6.424049e-01
8.602293e-01 	 2.589250e-01
8.602293e-01 	 2.589250e-01
8.602293e-01 	 2.589250e-01
8.602293e-01 	 2.589250e-01
8.602293e-01 	 2.589250e-01
4.498033e-01 	 3.861555e-01
4.498033e-01 	 3.861555e-01
4.498033e-01 	 3.861555e-01
4.097421e-01 	 3.790588e-01
2.365951e-01 	 5.188741e-01
5.848132e-01 	 5.371875e-01
5.848132e-01 	 5.371875e-01
7.491227e-01 	 3.399276e-01
4.527494e-01 	 3.105413e-01
4.527494e-01 	 3.105413e-01
4.527494e-01 	 3.105413e-01
4.527494e-01 	 3.105413e-01
4.527494e-01 	 3.105413e-01
3.067732e-01 	 4.942555e-01
3.067732e-01 	 4.942555e-01
3.067732e-01 	 4.942555e-01
3.067732e-01 	 4.942555e-01
8.691224e-01 	 8.176741e-01
9.452841e-01 	 5.761377e-01
1.358671e+00 	 7.453041e-01
1.464618e+00 	 9.879266e-01
1.464618e+00 	 9.879266e-01
1.464618e+00 	 9.879266e-01
1.464618e+00 	 9.879266e-01
1.147879e+00 	 1.353481e+00
1.147879e+00 	 1.353481e+00
1.203861e+00 	 1.345627e+00
1.235340e+00 	 1.203890e+00
1.235340e+00 	 1.203890e+00
8.728261e-01 	 8.881398e-01
1.028973e+00 	 6.646682e-01
6.375949e-01 	 7.893878e-01
5.808642e-01 	 6.250432e-01
8.661412e-01 	 9.817023e-01
9.625228e-01 	 4.185647e-01
9.625228e-01 	 4.185647e-01
5.918521e-01 	 4.676136e-01
5.918521e-01 	 4.676136e-01
5.918521e-01 	 4.676136e-01
9.822844e-01 	 6.568082e-01
1.190243e+00 	 5.778496e-01
1.190243e+00 	 5.778496e-01
1.374630e+00 	 4.652982e-01
1.374630e+00 	 4.652982e-01
8.502024e-01 	 8.388890e-01
9.593125e-01 	 8.346671e-01
1.280082e+00 	 5.117727e-01
1.571151e+00 	 4.048418e-01
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.751979e+00 	 1.694430e-02
1.278965e+00 	 6.528149e-01
9.705956e-01 	 7.463964e-01
4.953858e-01 	 7.473249e-01
7.207880e-01 	 2.072182e-01
4.024214e-01 	 4.065716e-01
1.936608e-01 	 3.063507e-01
2.774115e-01 	 7.380146e-01
2.774115e-01 	 7.380146e-01
2.471741e-01 	 9.258681e-01
2.471741e-01 	 9.258681e-01
2.471741e-01 	 9.258681e-01
4.952488e-01 	 6.764756e-01
6.745835e-01 	 3.611211e-01
6.745835e-01 	 3.611211e-01
6.745835e-01 	 3.611211e-01
7.799393e-01 	 7.540764e-01
1.534475e-01 	 1.024275e+00
1.534475e-01 	 1.024275e+00
2.816413e-01 	 9.078076e-01
2.816413e-01 	 9.078076e-01
2.816413e-01 	 9.078076e-01
6.174165e-01 	 8.857902e-01
6.411088e-01 	 5.045159e-01
6.411088e-01 	 5.045159e-01
6.261357e-01 	 1.049772e-01
6.261357e-01 	 1.049772e-01
8.499596e-01 	 6.082144e-01
6.061928e-01 	 1.184107e+00
6.061928e-01 	 1.184107e+00
6.061928e-01 	 1.184107e+00
5.800648e-01 	 1.248225e+00
2.715735e-01 	 1.201677e+00
1.660013e-01 	 1.425483e+00
1.660013e-01 	 1.425483e+00
1.660013e-01 	 1.425483e+00
1.660013e-01 	 1.425483e+00
1.660013e-01 	 1.425483e+00
1.660013e-01 	 1.425483e+00
1.660013e-01 	 1.425483e+00
5.236780e-01 	 1.532740e+00
7.799377e-01 	 1.379596e+00
3.390314e-01 	 1.258770e+00
3.390314e-01 	 1.258770e+00
3.390314e-01 	 1.258770e+00
4.380689e-01 	 1.235808e+00
4.380689e-01 	 1.235808e+00
4.380689e-01 	 1.235808e+00
4.380689e-01 	 1.235808e+00
4.996964e-01 	 1.205057e+00
4.996964e-01 	 1.205057e+00
6.365087e-01 	 1.103864e+00
6.365087e-01 	 1.103864e+00
6.365087e-01 	 1.103864e+00
9.274664e-01 	 1.371382e+00
9.274664e-01 	 1.371382e+00
9.745162e-01 	 1.146445e+00
9.745162e-01 	 1.146445e+00
9.745162e-01 	 1.146445e+00
5.923079e-01 	 1.307266e+00
9.072583e-01 	 1.623201e+00
1.026603e+00 	 1.333654e+00
1.073358e+00 	 1.338315e+00
1.073358e+00 	 1.338315e+00
1.002938e+00 	 1.164160e+00
9.088615e-01 	 1.215927e+00
1.206607e+00 	 1.441987e+00
1.030089e+00 	 1.163818e+00
1.247137e+00 	 1.009240e+00
9.689381e-01 	 9.422786e-01
8.509322e-01 	 6.514059e-01
8.509322e-01 	 6.514059e-01
8.509322e-01 	 6.514059e-01
8.509322e-01 	 6.514059e-01
8.509322e-01 	 6.514059e-01
8.509322e-01 	 6.514059e-01
8.509322e-01 	 6.514059e-01
9.277866e-01 	 4.398705e-01
9.277866e-01 	 4.398705e-01
9.277866e-01 	 4.398705e-01
1.119055e+00 	 6.351308e-01
1.356375e+00 	 6.917246e-01
1.124744e+00 	 2.687063e-01
1.404251e+00 	 5.244449e-01
1.076287e+00 	 7.408155e-01
1.076287e+00 	 7.408155e-01
9.544424e-01 	 2.996040e-01
9.544424e-01 	 2.996040e-01
1.057118e+00 	 4.259643e-01
1.057118e+00 	 4.259643e-01
1.057118e+00 	 4.259643e-01
1.057118e+00 	 4.259643e-01
9.807190e-01 	 4.691209e-01
9.167944e-01 	 6.377104e-01
9.167944e-01 	 6.377104e-01
8.846197e-01 	 2.251976e-01
8.846197e-01 	 2.251976e-01
9.200607e-01 	 3.821007e-01
9.200607e-01 	 3.821007e-01
9.200607e-01 	 3.821007e-01
3.515151e-01 	 1.007647e+00
5.162025e-01 	 1.111907e+00
5.162025e-01 	 1.111907e+00
2.432520e-01 	 1.299977e+00
2.432520e-01 	 1.299977e+00
2.432520e-01 	 1.299977e+00
3.982934e-01 	 1.606584e+00
2.466260e-01 	 1.812350e+00
3.618720e-01 	 1.270609e+00
2.602034e-01 	 1.580288e+00
2.628554e-01 	 1.447812e+00
2.628554e-01 	 1.447812e+00
2.628554e-01 	 1.447812e+00
2.628554e-01 	 1.447812e+00
5.284977e-01 	 1.788054e+00
5.284977e-01 	 1.788054e+00
5.284977e-01 	 1.788054e+00
5.284977e-01 	 1.788054e+00
2.133257e-01 	 1.953664e+00
2.133257e-01 	 1.953664e+00
2.133257e-01 	 1.953664e+00
6.621035e-01 	 1.425974e+00
6.329971e-01 	 1.403137e+00
7.454902e-01 	 1.390721e+00
8.461067e-01 	 1.711938e+00
9.838850e-01 	 1.355028e+00
6.008523e-01 	 1.767557e+00
6.008523e-01 	 1.767557e+00
6.008523e-01 	 1.767557e+00
6.008523e-01 	 1.767557e+00
6.008523e-01 	 1.767557e+00
7.551821e-01 	 1.309023e+00
7.551821e-01 	 1.309023e+00
6.364901e-01 	 1.265230e+00
6.364901e-01 	 1.265230e+00
6.364901e-01 	 1.265230e+00
7.283553e-01 	 8.399851e-01
7.283553e-01 	 8.399851e-01
7.283553e-01 	 8.399851e-01
8.767946e-01 	 1.120948e+00
8.767946e-01 	 1.120948e+00
9.332894e-01 	 1.095989e+00
1.166130e+00 	 7.576709e-01
7.764667e-01 	 9.114712e-01
7.764667e-01 	 9.114712e-01
9.881667e-01 	 9.523560e-01
5.467712e-01 	 1.374965e+00
3.902348e-01 	 1.454155e+00
2.569634e-01 	 1.522762e+00
2.518949e-01 	 1.423279e+00
2.518949e-01 	 1.423279e+00
5.130236e-01 	 1.664926e+00
3.014174e-01 	 1.445325e+00
7.956100e-01 	 1.527605e+00
1.066670e+00 	 1.299622e+00
7.810285e-01 	 1.414583e+00
1.256012e+00 	 1.081529e+00
1.052619e+00 	 1.438620e+00
1.127055e+00 	 1.405443e+00
1.529230e+00 	 1.043410e+00
1.974434e+00 	 1.352945e+00
1.974434e+00 	 1.352945e+00
2.145533e+00 	 9.247772e-01
2.145533e+00 	 9.247772e-01
2.145533e+00 	 9.247772e-01
2.335331e+00 	 3.719182e-01
2.335331e+00 	 3.719182e-01
2.335331e+00 	 3.719182e-01
2.575970e+00 	 5.925867e-01
2.575970e+00 	 5.925867e-01
2.499971e+00 	 7.715027e-01
2.499971e+00 	 7.715027e-01
3.065902e+00 	 8.054102e-01
3.065902e+00 	 8.054102e-01
3.065902e+00 	 8.054102e-01
3.065902e+00 	 8.054102e-01
3.065902e+00 	 8.054102e-01
3.065902e+00 	 8.054102e-01
3.038861e+00 	 7.411960e-01
3.131745e+00 	 6.723709e-01
2.635036e+00 	 5.889794e-01
2.635036e+00 	 5.889794e-01
2.319661e+00 	 6.200241e-01
2.468599e+00 	 9.683821e-01
2.468599e+00 	 9.683821e-01
2.170256e+00 	 1.069063e+00
2.012157e+00 	 1.351392e+00
2.333884e+00 	 1.092784e+00
2.333884e+00 	 1.092784e+00
2.079760e+00 	 1.071220e+00
2.079760e+00 	 1.071220e+00
2.079760e+00 	 1.071220e+00
1.974854e+00 	 1.518336e+00
1.821920e+00 	 1.681417e+00
1.533466e+00 	 1.811960e+00
1.533466e+00 	 1.811960e+00
1.372063e+00 	 1.688119e+00
1.660186e+00 	 1.524561e+00
1.160256e+00 	 1.733267e+00
8.938284e-01 	 1.654755e+00
1.112641e+00 	 1.835662e+00
8.959742e-01 	 1.592849e+00
6.153680e-01 	 1.768275e+00
6.153680e-01 	 1.768275e+00
6.153680e-01 	 1.768275e+00
7.713516e-01 	 1.551940e+00
7.309590e-01 	 1.552228e+00
7.309590e-01 	 1.552228e+00
7.065084e-01 	 1.176664e+00
5.631923e-01 	 8.964378e-01
5.631923e-01 	 8.964378e-01
1.983867e-01 	 1.314876e+00
1.983867e-01 	 1.314876e+00
1.983867e-01 	 1.314876e+00
4.304688e-01 	 1.399114e+00
4.304688e-01 	 1.399114e+00
8.424698e-01 	 1.703743e+00
6.693871e-01 	 2.133436e+00
1.027671e+00 	 1.851467e+00
9.648853e-01 	 1.966740e+00
7.735661e-01 	 2.005407e+00
7.735661e-01 	 2.005407e+00
7.735661e-01 	 2.005407e+00
3.752057e-01 	 2.119389e+00
6.821871e-01 	 1.935620e+00
6.821871e-01 	 1.935620e+00
6.821871e-01 	 1.935620e+00
1.018240e+00 	 1.430553e+00
1.201357e+00 	 1.270061e+00
1.038501e+00 	 1.006812e+00
9.691313e-01 	 5.039850e-01
1.188191e+00 	 1.087409e-01
1.103871e+00 	 6.086270e-01
1.103871e+00 	 6.086270e-01
1.323244e+00 	 5.373500e-01
1.117298e+00 	 5.323861e-01
1.160724e+00 	 6.956036e-01
1.301736e+00 	 6.721568e-01
1.301736e+00 	 6.721568e-01
1.301736e+00 	 6.721568e-01
1.301736e+00 	 6.721568e-01
1.389313e+00 	 5.349303e-01
1.389313e+00 	 5.349303e-01
1.389313e+00 	 5.349303e-01
1.389313e+00 	 5.349303e-01
1.389313e+00 	 5.349303e-01
1.655040e+00 	 1.572014e-01
1.655040e+00 	 1.572014e-01
1.655040e+00 	 1.572014e-01
1.561063e+00 	 2.831833e-01
1.561063e+00 	 2.831833e-01
1.434448e+00 	 4.030151e-01
1.434448e+00 	 4.030151e-01
1.022708e+00 	 5.596401e-01
1.022708e+00 	 5.596401e-01
7.093968e-01 	 9.193129e-01
6.501105e-01 	 5.606493e-01
6.501105e-01 	 5.606493e-01
8.399863e-01 	 3.739252e-01
8.860803e-01 	 1.927439e-01
8.860803e-01 	 1.927439e-01
3.263871e-01 	 6.262610e-01
3.263871e-01 	 6.262610e-01
3.263871e-01 	 6.262610e-01
3.263871e-01 	 6.262610e-01
3.212726e-01 	 5.663285e-01
4.286328e-01 	 2.444453e-01
6.539161e-01 	 3.249529e-01
6.539161e-01 	 3.249529e-01
3.837263e-01 	 5.957322e-01
2.344242e-01 	 8.100281e-01
2.344242e-01 	 8.100281e-01
2.344242e-01 	 8.100281e-01
4.121738e-01 	 3.939981e-01
4.121738e-01 	 3.939981e-01
2.136175e-01 	 4.427332e-01
2.136175e-01 	 4.427332e-01
2.136175e-01 	 4.427332e-01
7.362744e-01 	 1.913567e-01
3.644595e-01 	 4.010822e-01
3.644595e-01 	 4.010822e-01
3.644595e-01 	 4.010822e-01
3.644595e-01 	 4.010822e-01
3.644595e-01 	 4.010822e-01
3.644595e-01 	 4.010822e-01
3.644595e-01 	 4.010822e-01
3.644595e-01 	 4.010822e-01
7.794458e-01 	 5.446082e-01
7.794458e-01 	 5.446082e-01
7.794458e-01 	 5.446082e-01
8.648843e-01 	 3.385544e-01
8.648843e-01 	 3.385544e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
7.594247e-01 	 4.008200e-01
1.195847e+00 	 4.375828e-01
1.286776e+00 	 8.516851e-01
1.286776e+00 	 8.516851e-01
1.281918e+00 	 8.751599e-01
1.281918e+00 	 8.751599e-01
1.127226e+00 	 1.135438e+00
6.711710e-01 	 1.488770e+00
6.711710e-01 	 1.488770e+00
7.646329e-01 	 1.026347e+00
7.646329e-01 	 1.026347e+00
7.646329e-01 	 1.026347e+00
7.646329e-01 	 1.026347e+00
7.646329e-01 	 1.026347e+00
7.712457e-01 	 9.485213e-01
9.179586e-01 	 1.053029e+00
9.179586e-01 	 1.053029e+00
1.163784e+00 	 1.186827e+00
1.432267e+00 	 1.289423e+00
1.246362e+00 	 1.426204e+00
1.204685e+00 	 1.074321e+00
1.055346e+00 	 1.049530e+00
1.055346e+00 	 1.049530e+00
1.055346e+00 	 1.049530e+00
1.003597e+00 	 8.185212e-01
1.003597e+00 	 8.185212e-01
1.003597e+00 	 8.185212e-01
1.003597e+00 	 8.185212e-01
1.087755e+00 	 3.492406e-01
1.087755e+00 	 3.492406e-01
1.087755e+00 	 3.492406e-01
1.087755e+00 	 3.492406e-01
1.087755e+00 	 3.492406e-01
1.087755e+00 	 3.492406e-01
1.087755e+00 	 3.492406e-01
1.388948e+00 	 5.798401e-01
1.385596e+00 	 5.849550e-01
1.385596e+00 	 5.849550e-01
1.385596e+00 	 5.849550e-01
1.650846e+00 	 5.055958e-01
1.650846e+00 	 5.055958e-01
1.650846e+00 	 5.055958e-01
1.650846e+00 	 5.055958e-01
1.533494e+00 	 5.871682e-01
1.424267e+00 	 8.027917e-01
9.678858e-01 	 1.011545e+00
9.965915e-01 	 7.468559e-01
5.743172e-01 	 7.785392e-01
5.743172e-01 	 7.785392e-01
5.743172e-01 	 7.785392e-01
3.103138e-01 	 8.837840e-01
5.295786e-01 	 5.187296e-01
3.680693e-01 	 6.508076e-01
6.438020e-01 	 4.425105e-01
6.438020e-01 	 4.425105e-01
6.438020e-01 	 4.425105e-01
6.438020e-01 	 4.425105e-01
2.347314e-01 	 8.482305e-01
2.347314e-01 	 8.482305e-01
2.347314e-01 	 8.482305e-01
2.347314e-01 	 8.482305e-01
4.108459e-01 	 8.303608e-01
3.209163e-01 	 9.117071e-01
3.071164e-01 	 1.121010e+00
5.101983e-01 	 6.442524e-01
6.103661e-01 	 7.074242e-01
6.103661e-01 	 7.074242e-01
1.002342e+00 	 1.189256e+00
9.177685e-01 	 1.460839e+00
1.042862e+00 	 1.423534e+00
8.589424e-01 	 1.457400e+00
5.555553e-01 	 1.262645e+00
5.555553e-01 	 1.262645e+00
5.454239e-01 	 1.134374e+00
5.454239e-01 	 1.134374e+00
5.454239e-01 	 1.134374e+00
7.224876e-01 	 8.761569e-01
8.440714e-01 	 5.876975e-01
8.424783e-01 	 6.301991e-01
7.068173e-01 	 4.211178e-01
7.068173e-01 	 4.211178e-01
7.068173e-01 	 4.211178e-01
4.508003e-01 	 6.407442e-01
4.508003e-01 	 6.407442e-01
4.508003e-01 	 6.407442e-01
6.504506e-01 	 3.984897e-01
9.165885e-01 	 3.765179e-01
6.509760e-01 	 5.864249e-01
5.328434e-01 	 7.119406e-01
5.328434e-01 	 7.119406e-01
5.328434e-01 	 7.119406e-01
5.328434e-01 	 7.119406e-01
5.328434e-01 	 7.119406e-01
5.328434e-01 	 7.119406e-01
8.851751e-01 	 5.188264e-01
9.509719e-01 	 2.509322e-01
4.884460e-01 	 6.377495e-01
4.884460e-01 	 6.377495e-01
4.884460e-01 	 6.377495e-01
4.884460e-01 	 6.377495e-01
4.884460e-01 	 6.377495e-01
8.804670e-01 	 3.493318e-01
8.804670e-01 	 3.493318e-01
7.555912e-01 	 5.522528e-01
7.555912e-01 	 5.522528e-01
6.092228e-01 	 4.064619e-01
6.092228e-01 	 4.064619e-01
9.836532e-01 	 3.366633e-01
4.778972e-01 	 1.665118e-01
6.600527e-01 	 5.103731e-01
6.600527e-01 	 5.103731e-01
4.636459e-01 	 9.755049e-01
5.505611e-01 	 1.015704e+00
5.146677e-01 	 1.445158e+00
8.693868e-01 	 1.565341e+00
8.693868e-01 	 1.565341e+00
9.445993e-01 	 1.442130e+00
9.897833e-01 	 1.225711e+00
9.897833e-01 	 1.225711e+00
9.694341e-01 	 1.031394e+00
9.694341e-01 	 1.031394e+00
9.694341e-01 	 1.031394e+00
7.694473e-01 	 1.203452e+00
7.694473e-01 	 1.203452e+00
5.020613e-01 	 1.243242e+00
5.118603e-01 	 1.214114e+00
5.118603e-01 	 1.214114e+00
2.889859e-01 	 1.282947e+00
2.889859e-01 	 1.282947e+00
2.889859e-01 	 1.282947e+00
2.889859e-01 	 1.282947e+00
5.738109e-01 	 1.256542e+00
5.738109e-01 	 1.256542e+00
3.238717e-01 	 1.303800e+00
3.238717e-01 	 1.303800e+00
3.238717e-01 	 1.303800e+00
8.320839e-01 	 1.071715e+00
5.234765e-01 	 1.442904e+00
6.206832e-01 	 1.350441e+00
6.216097e-01 	 1.360721e+00
5.359225e-01 	 1.189777e+00
5.359225e-01 	 1.189777e+00
5.359225e-01 	 1.189777e+00
5.857816e-01 	 8.061188e-01
5.857816e-01 	 8.061188e-01
5.857816e-01 	 8.061188e-01
3.165408e-01 	 7.466005e-01
5.806979e-01 	 4.331159e-01
5.806979e-01 	 4.331159e-01
5.806979e-01 	 4.331159e-01
5.806979e-01 	 4.331159e-01
5.806979e-01 	 4.331159e-01
5.806979e-01 	 4.331159e-01
5.806979e-01 	 4.331159e-01
5.806979e-01 	 4.331159e-01
6.915759e-01 	 5.902881e-01
6.915759e-01 	 5.902881e-01
7.755688e-01 	 6.507646e-01
7.234596e-01 	 4.894329e-01
3.255497e-01 	 3.104319e-01
5.234998e-01 	 8.617668e-01
5.234998e-01 	 8.617668e-01
9.347200e-01 	 9.597912e-01
7.292210e-01 	 1.253593e+00
5.530077e-01 	 9.022205e-01
4.799696e-01 	 7.883674e-01
2.171357e-01 	 8.898183e-01
2.171357e-01 	 8.898183e-01
2.171357e-01 	 8.898183e-01
2.171357e-01 	 8.898183e-01
4.537300e-01 	 1.370833e+00
6.197036e-01 	 9.608692e-01
5.506738e-01 	 4.199140e-01
